College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643229968,1-44643229968,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,"DEVI AHILYA VISHWAVIDYALAYAKHANDWA ROAD, INDORE",452012,22.707715,75.867006,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Computer Science Engineering (CSE),M.Tech,18,639,1993,Urban,Yes,Yes
1-44643229968,1-44643229968,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,"DEVI AHILYA VISHWAVIDYALAYAKHANDWA ROAD, INDORE",452012,22.707715,75.867006,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Information Technology (IT),M.Tech,45,639,1993,Urban,Yes,Yes
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Civil Engineering,Diploma,60,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Other Engineering Branches,M.Tech,81,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Electrical & Electronics Engineering (EEE),B.Tech,30,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Computer Science Engineering (CSE),B.Tech,60,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Information Technology (IT),B.Tech,30,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Mechanical Engineering,B.Tech,90,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Civil Engineering,B.Tech,60,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Electronics & Communication Engineering (ECE),B.Tech,30,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Other Engineering Branches,B.Tech,90,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Computer Science Engineering (CSE),M.Tech,18,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Electrical Engineering,Diploma,60,669,1995,Urban,Yes,No
1-44643589123,1-44643589123,U-0441,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Indore,Indore,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",452012,22.708147,75.844681,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.shivkumarsingh.ac.in,info@shivkumarsingh.ac.in,admissions@shivkumarsingh.ac.in,placement@shivkumarsingh.ac.in,+91-80-358-4812,Mechanical Engineering,Diploma,60,669,1995,Urban,Yes,No
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Electrical Engineering,B.Tech,60,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Civil Engineering,B.Tech,30,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Electronics & Communication Engineering (ECE),B.Tech,60,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Other Engineering Branches,M.Tech,12,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Computer Science Engineering (CSE),B.Tech,180,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Mechanical Engineering,B.Tech,30,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Data Science,B.Tech,60,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Robotics,B.Tech,60,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Computer Science Engineering (CSE),M.Tech,30,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Cyber Security,B.Tech,60,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Other Engineering Branches,B.Tech,30,642,1988,Rural,No,Yes
1-44643630460,1-44643630460,U-0441,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,Active,Madhya Pradesh,Indore,Indore,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",452012,22.711021,75.857555,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.prestigemanagementresearch.ac.in,info@prestigemanagementresearch.ac.in,admissions@prestigemanagementresearch.ac.in,placement@prestigemanagementresearch.ac.in,+91-80-479-0399,Information Technology (IT),B.Tech,30,642,1988,Rural,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Computer Science Engineering (CSE),B.Tech,240,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Civil Engineering,B.Tech,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Mechanical Engineering,B.Tech,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electrical & Electronics Engineering (EEE),B.Tech,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Computer Science Engineering (CSE),M.Tech,30,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Civil Engineering,M.Tech,30,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Mechanical Engineering,M.Tech,30,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electrical & Electronics Engineering (EEE),M.Tech,30,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Computer Science Engineering (CSE),Diploma,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Civil Engineering,Diploma,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Mechanical Engineering,Diploma,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electrical & Electronics Engineering (EEE),Diploma,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electronics & Communication Engineering (ECE),B.Tech,60,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electronics & Communication Engineering (ECE),M.Tech,30,930,1986,Urban,No,Yes
1-44643724156,1-44643724156,U-0572,ORIENTAL UNIVERSITY INDORE,Active,Madhya Pradesh,Indore,Indore,"GATE NO. 1, SANWER ROAD, OPPOSITE REVATI RANGE, VILLAGE JAKHYA",452012,22.719402,75.872785,State Private University,"Oriental University, Indore",Approved,Approved,B,Yes,,Tier 3,http://www.orientalindore.ac.in,info@orientalindore.ac.in,admissions@orientalindore.ac.in,placement@orientalindore.ac.in,+91-80-830-5632,Electronics & Communication Engineering (ECE),Diploma,60,930,1986,Urban,No,Yes
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Civil Engineering,B.Tech,60,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Computer Science Engineering (CSE),B.Tech,120,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Electronics & Communication Engineering (ECE),B.Tech,60,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Mechanical Engineering,B.Tech,60,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Computer Science Engineering (CSE),M.Tech,18,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Information Technology (IT),M.Tech,36,828,1992,Rural,Yes,No
1-44643152488,1-44643152488,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Indore,Indore,RALAMANDAL,452012,22.718195,75.866049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Other Engineering Branches,M.Tech,54,828,1992,Rural,Yes,No
